ID,COEFFICIENT,PTT,TIMESTAMP
C1603RDC143,-0.007451322815222112,PTT082,2021-01-24 18:00:00
C1603RDC145,-0.011211427162378615,PTT082,2021-01-24 18:00:00
C1603RDC173,-0.0014214235249286635,PTT082,2021-01-24 18:00:00
C2301RDC202,-0.011562966343978989,PTT082,2021-01-24 18:00:00
C2301RDC176,-0.0017840671532169663,PTT082,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT082,2021-01-24 18:00:00
C2301RDC061,-0.0018104466838892701,PTT082,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT082,2021-01-24 18:00:00
C2301BCL181,-0.004529907861941662,PTT082,2021-01-24 18:00:00
C2301BCL177,-0.0007975512066897831,PTT082,2021-01-24 18:00:00
C2301ACL021,-0.0017195128835019325,PTT082,2021-01-24 18:00:00
C2301ACH096,-0.014698627307708108,PTT082,2021-01-24 18:00:00
C2301ACH090,-0.002335626712564714,PTT082,2021-01-24 18:00:00
C2301ACH083,-0.005728973458214862,PTT082,2021-01-24 18:00:00
C2301ACH068,-0.0008043738302914221,PTT082,2021-01-24 18:00:00
C2301ACH028,-0.0021235836210552472,PTT082,2021-01-24 18:00:00
C2301ACH008,-0.0018237993560904268,PTT082,2021-01-24 18:00:00
C1603STA253,-0.002500414512336845,PTT082,2021-01-24 18:00:00
C1603STA103,-0.0017763657424032142,PTT082,2021-01-24 18:00:00
C1603RDC254,-0.0010523498602584334,PTT082,2021-01-24 18:00:00
C2301STA022,-0.0013008916473912589,PTT082,2021-01-24 18:00:00
C1501BCL231,-0.0022845855842359482,PTT082,2021-01-24 18:00:00
C2301RDC202,-0.011562966343978989,PTT091,2021-01-24 18:00:00
C2303ACH218,-0.008113875122139362,PTT091,2021-01-24 18:00:00
C2303ACH117,-0.08195968661707961,PTT091,2021-01-24 18:00:00
C2303ACH095,-0.003429132140517731,PTT091,2021-01-24 18:00:00
C2303ACH049,-0.00995783303334243,PTT091,2021-01-24 18:00:00
C2302STA014,-0.0011242781707477252,PTT091,2021-01-24 18:00:00
C2302RDC034,-0.0007882111119606329,PTT091,2021-01-24 18:00:00
C2302RDC031,-0.002715149108839675,PTT091,2021-01-24 18:00:00
C2302BCX112,-0.3231317517985332,PTT091,2021-01-24 18:00:00
C2303ACL016,-0.003471498737219999,PTT091,2021-01-24 18:00:00
C2302ACH069,-0.00253270352095123,PTT091,2021-01-24 18:00:00
C2301STA086,-0.0018782784482527788,PTT091,2021-01-24 18:00:00
C2301STA062,-0.03956532601630872,PTT091,2021-01-24 18:00:00
C2301STA022,-0.0013008916473912589,PTT091,2021-01-24 18:00:00
C2301RDC204,-0.001625585900299598,PTT091,2021-01-24 18:00:00
C2301RDC176,-0.0017840671532169663,PTT091,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT091,2021-01-24 18:00:00
C2301RDC061,-0.0018104466838892701,PTT091,2021-01-24 18:00:00
C2301STA211,-0.0011805879670580962,PTT091,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT091,2021-01-24 18:00:00
C2303BCH220,-0.0068774539389685335,PTT091,2021-01-24 18:00:00
C2303BCL076,-0.012636218525852717,PTT091,2021-01-24 18:00:00
SCSM09,-0.0029307137955498926,PTT091,2021-01-24 18:00:00
C0902STA061,-0.02395474480044245,PTT091,2021-01-24 18:00:00
C0901STA005,-0.0061980785358696465,PTT091,2021-01-24 18:00:00
C09,-0.011702120079659413,PTT091,2021-01-24 18:00:00
C0903STA112,-0.00776885611673183,PTT091,2021-01-24 18:00:00
C0903ACH114,-0.022563967369775704,PTT091,2021-01-24 18:00:00
C0903ACH113,-0.004000623052703664,PTT091,2021-01-24 18:00:00
C2303BCL040,-0.008238511079914074,PTT091,2021-01-24 18:00:00
C0903ACH111,-0.013718300873308328,PTT091,2021-01-24 18:00:00
C0801STA002,-0.0029702120873609824,PTT091,2021-01-24 18:00:00
C0801ACH001,-0.006354946353797911,PTT091,2021-01-24 18:00:00
C2303RDC115,-0.004472725061850545,PTT091,2021-01-24 18:00:00
C2303RDC052,-0.004301216675123523,PTT091,2021-01-24 18:00:00
C2303BCL157,-0.00754284276144865,PTT091,2021-01-24 18:00:00
C2303BCL155,-0.007558237480291885,PTT091,2021-01-24 18:00:00
C2303BCL151,-0.0017510139032162063,PTT091,2021-01-24 18:00:00
C0901STA015,-0.011829732451728674,PTT091,2021-01-24 18:00:00
C2301BCL181,-0.004529907861941662,PTT091,2021-01-24 18:00:00
C2301STA110,-0.007812279910040963,PTT091,2021-01-24 18:00:00
C2301ACL021,-0.0017195128835019325,PTT091,2021-01-24 18:00:00
C1502STA046,-0.005645186267453762,PTT091,2021-01-24 18:00:00
C1502STA039,-0.00865548936712067,PTT091,2021-01-24 18:00:00
C1502RDC242,-0.02206779271391514,PTT091,2021-01-24 18:00:00
C1502ACL031,-0.07800211263965773,PTT091,2021-01-24 18:00:00
C1502ACL008,-0.01681923644211222,PTT091,2021-01-24 18:00:00
C1502ACH044,-0.007106840464087686,PTT091,2021-01-24 18:00:00
C2301BCL177,-0.0007975512066897831,PTT091,2021-01-24 18:00:00
C1501STA213,-0.02864121751271342,PTT091,2021-01-24 18:00:00
C1501STA208,-0.041132612745186384,PTT091,2021-01-24 18:00:00
C1501STA079,-0.01735328978303481,PTT091,2021-01-24 18:00:00
C1501STA078,-0.004821415564730221,PTT091,2021-01-24 18:00:00
C1501RDC233,-0.012864319310339918,PTT091,2021-01-24 18:00:00
C1501RDC224,-0.023693557948341812,PTT091,2021-01-24 18:00:00
C1501BCL231,-0.0022845855842359482,PTT091,2021-01-24 18:00:00
C1501ACH087,-0.12613192219872937,PTT091,2021-01-24 18:00:00
C1501ACH086,-0.0014015783340846082,PTT091,2021-01-24 18:00:00
C1501ACH003,-0.009590015732677152,PTT091,2021-01-24 18:00:00
C1502STA238,-0.0020750912835531673,PTT091,2021-01-24 18:00:00
C1603ACH100,-0.001660495949620886,PTT091,2021-01-24 18:00:00
C1502ACH004,-0.0022391659700135144,PTT091,2021-01-24 18:00:00
C2301ACH096,-0.014698627307708108,PTT091,2021-01-24 18:00:00
C1603ACL154,-0.018180483942998017,PTT091,2021-01-24 18:00:00
C2301ACH090,-0.002335626712564714,PTT091,2021-01-24 18:00:00
C2301ACH083,-0.005728973458214862,PTT091,2021-01-24 18:00:00
C2301ACH068,-0.0008043738302914221,PTT091,2021-01-24 18:00:00
C2301ACH028,-0.0021235836210552472,PTT091,2021-01-24 18:00:00
C1603STA253,-0.002500414512336845,PTT091,2021-01-24 18:00:00
C1603STA103,-0.0017763657424032142,PTT091,2021-01-24 18:00:00
C2301ACH008,-0.0018237993560904268,PTT091,2021-01-24 18:00:00
C1603RDC173,-0.0014214235249286635,PTT091,2021-01-24 18:00:00
C1603RDC145,-0.011211427162378615,PTT091,2021-01-24 18:00:00
C1603RDC143,-0.007451322815222112,PTT091,2021-01-24 18:00:00
C1603RDC133,-0.004512650488440751,PTT091,2021-01-24 18:00:00
C1603RDC035,-0.0008857246454110826,PTT091,2021-01-24 18:00:00
C1603BCL036,-0.020341092431468547,PTT091,2021-01-24 18:00:00
C1603BCL015,-0.1576734994207122,PTT091,2021-01-24 18:00:00
C1603RDC254,-0.0010523498602584334,PTT091,2021-01-24 18:00:00
C2303ACH218,-0.008113875122139362,PTT092,2021-01-24 18:00:00
C2302RDC031,-0.002715149108839675,PTT092,2021-01-24 18:00:00
C2303ACH117,-0.08195968661707961,PTT092,2021-01-24 18:00:00
C2303ACH095,-0.003429132140517731,PTT092,2021-01-24 18:00:00
C2303ACH049,-0.00995783303334243,PTT092,2021-01-24 18:00:00
C2302STA014,-0.0011242781707477252,PTT092,2021-01-24 18:00:00
C2302RDC034,-0.0007882111119606329,PTT092,2021-01-24 18:00:00
C2302BCX112,-0.3231317517985332,PTT092,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT092,2021-01-24 18:00:00
C2301STA110,-0.007812279910040963,PTT092,2021-01-24 18:00:00
C2301STA086,-0.0018782784482527788,PTT092,2021-01-24 18:00:00
C2301STA062,-0.03956532601630872,PTT092,2021-01-24 18:00:00
C2301STA022,-0.0013008916473912589,PTT092,2021-01-24 18:00:00
C2301RDC204,-0.001625585900299598,PTT092,2021-01-24 18:00:00
C2301RDC202,-0.011562966343978989,PTT092,2021-01-24 18:00:00
C2301RDC176,-0.0017840671532169663,PTT092,2021-01-24 18:00:00
C2303ACL016,-0.003471498737219999,PTT092,2021-01-24 18:00:00
C2302ACH069,-0.00253270352095123,PTT092,2021-01-24 18:00:00
C2303BCH220,-0.0068774539389685335,PTT092,2021-01-24 18:00:00
C2301STA211,-0.0011805879670580962,PTT092,2021-01-24 18:00:00
C2303BCL076,-0.012636218525852717,PTT092,2021-01-24 18:00:00
C2301RDC061,-0.0018104466838892701,PTT092,2021-01-24 18:00:00
SCSM09,-0.0029307137955498926,PTT092,2021-01-24 18:00:00
C0902STA061,-0.02395474480044245,PTT092,2021-01-24 18:00:00
C0901STA005,-0.0061980785358696465,PTT092,2021-01-24 18:00:00
C09,-0.011702120079659413,PTT092,2021-01-24 18:00:00
C0903STA112,-0.00776885611673183,PTT092,2021-01-24 18:00:00
C0903ACH114,-0.022563967369775704,PTT092,2021-01-24 18:00:00
C0903ACH113,-0.004000623052703664,PTT092,2021-01-24 18:00:00
C0903ACH111,-0.013718300873308328,PTT092,2021-01-24 18:00:00
C0901STA015,-0.011829732451728674,PTT092,2021-01-24 18:00:00
C0801STA002,-0.0029702120873609824,PTT092,2021-01-24 18:00:00
C0801ACH001,-0.006354946353797911,PTT092,2021-01-24 18:00:00
C2303RDC115,-0.004472725061850545,PTT092,2021-01-24 18:00:00
C2303RDC052,-0.004301216675123523,PTT092,2021-01-24 18:00:00
C2303BCL157,-0.00754284276144865,PTT092,2021-01-24 18:00:00
C2303BCL155,-0.007558237480291885,PTT092,2021-01-24 18:00:00
C2303BCL151,-0.0017510139032162063,PTT092,2021-01-24 18:00:00
C2303BCL040,-0.008238511079914074,PTT092,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT092,2021-01-24 18:00:00
C1501RDC224,-0.023693557948341812,PTT092,2021-01-24 18:00:00
C2301BCL177,-0.0007975512066897831,PTT092,2021-01-24 18:00:00
C1502STA046,-0.005645186267453762,PTT092,2021-01-24 18:00:00
C1502STA039,-0.00865548936712067,PTT092,2021-01-24 18:00:00
C1502RDC242,-0.02206779271391514,PTT092,2021-01-24 18:00:00
C2301BCL181,-0.004529907861941662,PTT092,2021-01-24 18:00:00
C1502ACL008,-0.01681923644211222,PTT092,2021-01-24 18:00:00
C1502ACH044,-0.007106840464087686,PTT092,2021-01-24 18:00:00
C1502ACH004,-0.0022391659700135144,PTT092,2021-01-24 18:00:00
C1502STA238,-0.0020750912835531673,PTT092,2021-01-24 18:00:00
C1501STA213,-0.02864121751271342,PTT092,2021-01-24 18:00:00
C1501STA079,-0.01735328978303481,PTT092,2021-01-24 18:00:00
C1501STA078,-0.004821415564730221,PTT092,2021-01-24 18:00:00
C1501RDC233,-0.012864319310339918,PTT092,2021-01-24 18:00:00
C1501BCL231,-0.0022845855842359482,PTT092,2021-01-24 18:00:00
C1501ACH087,-0.12613192219872937,PTT092,2021-01-24 18:00:00
C1501ACH086,-0.0014015783340846082,PTT092,2021-01-24 18:00:00
C1501ACH003,-0.009590015732677152,PTT092,2021-01-24 18:00:00
C1501STA208,-0.041132612745186384,PTT092,2021-01-24 18:00:00
C1603ACH100,-0.001660495949620886,PTT092,2021-01-24 18:00:00
C1502ACL031,-0.07800211263965773,PTT092,2021-01-24 18:00:00
C1603BCL015,-0.1576734994207122,PTT092,2021-01-24 18:00:00
C2301ACL021,-0.0017195128835019325,PTT092,2021-01-24 18:00:00
C2301ACH096,-0.014698627307708108,PTT092,2021-01-24 18:00:00
C2301ACH090,-0.002335626712564714,PTT092,2021-01-24 18:00:00
C1603ACL154,-0.018180483942998017,PTT092,2021-01-24 18:00:00
C2301ACH068,-0.0008043738302914221,PTT092,2021-01-24 18:00:00
C2301ACH028,-0.0021235836210552472,PTT092,2021-01-24 18:00:00
C2301ACH008,-0.0018237993560904268,PTT092,2021-01-24 18:00:00
C1603STA253,-0.002500414512336845,PTT092,2021-01-24 18:00:00
C2301ACH083,-0.005728973458214862,PTT092,2021-01-24 18:00:00
C1603RDC254,-0.0010523498602584334,PTT092,2021-01-24 18:00:00
C1603RDC173,-0.0014214235249286635,PTT092,2021-01-24 18:00:00
C1603RDC145,-0.011211427162378615,PTT092,2021-01-24 18:00:00
C1603RDC143,-0.007451322815222112,PTT092,2021-01-24 18:00:00
C1603RDC133,-0.004512650488440751,PTT092,2021-01-24 18:00:00
C1603RDC035,-0.0008857246454110826,PTT092,2021-01-24 18:00:00
C1603BCL036,-0.020341092431468547,PTT092,2021-01-24 18:00:00
C1603STA103,-0.0017763657424032142,PTT092,2021-01-24 18:00:00
C1501STA208,-0.041132612745186384,PTT101,2021-01-24 18:00:00
C1501STA079,-0.01735328978303481,PTT101,2021-01-24 18:00:00
C1501STA078,-0.004821415564730221,PTT101,2021-01-24 18:00:00
C1501RDC233,-0.012864319310339918,PTT101,2021-01-24 18:00:00
C1501ACH086,-0.0014015783340846082,PTT101,2021-01-24 18:00:00
C1501BCL231,-0.0022845855842359482,PTT101,2021-01-24 18:00:00
C1501ACH087,-0.12613192219872937,PTT101,2021-01-24 18:00:00
C1501ACH003,-0.009590015732677152,PTT101,2021-01-24 18:00:00
C1501STA213,-0.02864121751271342,PTT101,2021-01-24 18:00:00
C1501RDC224,-0.023693557948341812,PTT101,2021-01-24 18:00:00
C1502ACH004,-0.0022391659700135144,PTT101,2021-01-24 18:00:00
C1502ACH044,-0.007106840464087686,PTT101,2021-01-24 18:00:00
C2303RDC052,-0.004301216675123523,PTT101,2021-01-24 18:00:00
C2303BCL151,-0.0017510139032162063,PTT101,2021-01-24 18:00:00
C2303BCL076,-0.012636218525852717,PTT101,2021-01-24 18:00:00
C2303BCL040,-0.008238511079914074,PTT101,2021-01-24 18:00:00
C2303BCH220,-0.0068774539389685335,PTT101,2021-01-24 18:00:00
C2303ACL016,-0.003471498737219999,PTT101,2021-01-24 18:00:00
C2303ACH218,-0.008113875122139362,PTT101,2021-01-24 18:00:00
C2303BCL155,-0.007558237480291885,PTT101,2021-01-24 18:00:00
C2303ACH117,-0.08195968661707961,PTT101,2021-01-24 18:00:00
C2302STA014,-0.0011242781707477252,PTT101,2021-01-24 18:00:00
C2302RDC034,-0.0007882111119606329,PTT101,2021-01-24 18:00:00
C2302RDC031,-0.002715149108839675,PTT101,2021-01-24 18:00:00
C2302BCX112,-0.3231317517985332,PTT101,2021-01-24 18:00:00
C2302ACH069,-0.00253270352095123,PTT101,2021-01-24 18:00:00
C2301STA211,-0.0011805879670580962,PTT101,2021-01-24 18:00:00
C2303ACH095,-0.003429132140517731,PTT101,2021-01-24 18:00:00
C2301STA110,-0.007812279910040963,PTT101,2021-01-24 18:00:00
C2303BCL157,-0.00754284276144865,PTT101,2021-01-24 18:00:00
C0801ACH001,-0.006354946353797911,PTT101,2021-01-24 18:00:00
C0904STA197,-0.012426138137315985,PTT101,2021-01-24 18:00:00
C0904STA157,-0.01895321345766429,PTT101,2021-01-24 18:00:00
C0904STA141,-0.020641936834787582,PTT101,2021-01-24 18:00:00
C0904STA124,-0.004707245714472481,PTT101,2021-01-24 18:00:00
C0904RDC202,-0.037337517517966476,PTT101,2021-01-24 18:00:00
C0904ACL128,-0.03333898789688253,PTT101,2021-01-24 18:00:00
C2303RDC115,-0.004472725061850545,PTT101,2021-01-24 18:00:00
C0903ACH106,-0.05390166571641519,PTT101,2021-01-24 18:00:00
C0903STA112,-0.00776885611673183,PTT101,2021-01-24 18:00:00
C0903ACH114,-0.022563967369775704,PTT101,2021-01-24 18:00:00
C0903ACH113,-0.004000623052703664,PTT101,2021-01-24 18:00:00
C0903ACH111,-0.013718300873308328,PTT101,2021-01-24 18:00:00
C0901STA015,-0.011829732451728674,PTT101,2021-01-24 18:00:00
C0801STA002,-0.0029702120873609824,PTT101,2021-01-24 18:00:00
C09,-0.011702120079659413,PTT101,2021-01-24 18:00:00
C2301STA086,-0.0018782784482527788,PTT101,2021-01-24 18:00:00
C2303ACH049,-0.00995783303334243,PTT101,2021-01-24 18:00:00
C2301STA022,-0.0013008916473912589,PTT101,2021-01-24 18:00:00
C1603RDC173,-0.0014214235249286635,PTT101,2021-01-24 18:00:00
C1603RDC145,-0.011211427162378615,PTT101,2021-01-24 18:00:00
C1603RDC143,-0.007451322815222112,PTT101,2021-01-24 18:00:00
C1603RDC133,-0.004512650488440751,PTT101,2021-01-24 18:00:00
C1603RDC035,-0.0008857246454110826,PTT101,2021-01-24 18:00:00
C2301STA062,-0.03956532601630872,PTT101,2021-01-24 18:00:00
C1603BCL015,-0.1576734994207122,PTT101,2021-01-24 18:00:00
C1603ACL154,-0.018180483942998017,PTT101,2021-01-24 18:00:00
C1603ACH100,-0.001660495949620886,PTT101,2021-01-24 18:00:00
C1502STA238,-0.0020750912835531673,PTT101,2021-01-24 18:00:00
C1502STA046,-0.005645186267453762,PTT101,2021-01-24 18:00:00
C1502STA039,-0.00865548936712067,PTT101,2021-01-24 18:00:00
C1502RDC242,-0.02206779271391514,PTT101,2021-01-24 18:00:00
C1502ACL031,-0.07800211263965773,PTT101,2021-01-24 18:00:00
C1502ACL008,-0.01681923644211222,PTT101,2021-01-24 18:00:00
C1603RDC254,-0.0010523498602584334,PTT101,2021-01-24 18:00:00
C1603STA103,-0.0017763657424032142,PTT101,2021-01-24 18:00:00
C1603BCL036,-0.020341092431468547,PTT101,2021-01-24 18:00:00
C2301RDC061,-0.0018104466838892701,PTT101,2021-01-24 18:00:00
C2301ACH008,-0.0018237993560904268,PTT101,2021-01-24 18:00:00
C2301ACH028,-0.0021235836210552472,PTT101,2021-01-24 18:00:00
C2301ACH068,-0.0008043738302914221,PTT101,2021-01-24 18:00:00
C2301ACH083,-0.005728973458214862,PTT101,2021-01-24 18:00:00
C2301ACH090,-0.002335626712564714,PTT101,2021-01-24 18:00:00
C2301ACH096,-0.014698627307708108,PTT101,2021-01-24 18:00:00
C2301ACL021,-0.0017195128835019325,PTT101,2021-01-24 18:00:00
C2301BCL177,-0.0007975512066897831,PTT101,2021-01-24 18:00:00
C1603STA253,-0.002500414512336845,PTT101,2021-01-24 18:00:00
C2301BCL181,-0.004529907861941662,PTT101,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT101,2021-01-24 18:00:00
C2301RDC204,-0.001625585900299598,PTT101,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT101,2021-01-24 18:00:00
C2301RDC176,-0.0017840671532169663,PTT101,2021-01-24 18:00:00
C2301RDC202,-0.011562966343978989,PTT101,2021-01-24 18:00:00
C2302BCX112,-0.3231317517985332,PTT102,2021-01-24 18:00:00
C2302ACH069,-0.00253270352095123,PTT102,2021-01-24 18:00:00
C2301STA211,-0.0011805879670580962,PTT102,2021-01-24 18:00:00
C2303BCL076,-0.012636218525852717,PTT102,2021-01-24 18:00:00
C2301STA086,-0.0018782784482527788,PTT102,2021-01-24 18:00:00
C1603RDC035,-0.0008857246454110826,PTT102,2021-01-24 18:00:00
C2301STA062,-0.03956532601630872,PTT102,2021-01-24 18:00:00
C2301STA110,-0.007812279910040963,PTT102,2021-01-24 18:00:00
C2302RDC034,-0.0007882111119606329,PTT102,2021-01-24 18:00:00
C2303BCL040,-0.008238511079914074,PTT102,2021-01-24 18:00:00
C2303ACH049,-0.00995783303334243,PTT102,2021-01-24 18:00:00
C2303ACH095,-0.003429132140517731,PTT102,2021-01-24 18:00:00
C2303ACH117,-0.08195968661707961,PTT102,2021-01-24 18:00:00
C2303ACH218,-0.008113875122139362,PTT102,2021-01-24 18:00:00
C2303ACL016,-0.003471498737219999,PTT102,2021-01-24 18:00:00
C2303BCH220,-0.0068774539389685335,PTT102,2021-01-24 18:00:00
C2301STA022,-0.0013008916473912589,PTT102,2021-01-24 18:00:00
C2302STA014,-0.0011242781707477252,PTT102,2021-01-24 18:00:00
C2301RDC204,-0.001625585900299598,PTT102,2021-01-24 18:00:00
C2302RDC031,-0.002715149108839675,PTT102,2021-01-24 18:00:00
C2301RDC176,-0.0017840671532169663,PTT102,2021-01-24 18:00:00
C2303BCL151,-0.0017510139032162063,PTT102,2021-01-24 18:00:00
C1603RDC145,-0.011211427162378615,PTT102,2021-01-24 18:00:00
C1603RDC173,-0.0014214235249286635,PTT102,2021-01-24 18:00:00
C1603RDC254,-0.0010523498602584334,PTT102,2021-01-24 18:00:00
C1603STA103,-0.0017763657424032142,PTT102,2021-01-24 18:00:00
C1603STA253,-0.002500414512336845,PTT102,2021-01-24 18:00:00
C2301ACH008,-0.0018237993560904268,PTT102,2021-01-24 18:00:00
C2301ACH028,-0.0021235836210552472,PTT102,2021-01-24 18:00:00
C2301RDC202,-0.011562966343978989,PTT102,2021-01-24 18:00:00
C2301ACH068,-0.0008043738302914221,PTT102,2021-01-24 18:00:00
C2301ACH090,-0.002335626712564714,PTT102,2021-01-24 18:00:00
C2301ACH096,-0.014698627307708108,PTT102,2021-01-24 18:00:00
C2301ACL021,-0.0017195128835019325,PTT102,2021-01-24 18:00:00
C2301BCL177,-0.0007975512066897831,PTT102,2021-01-24 18:00:00
C2301BCL181,-0.004529907861941662,PTT102,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT102,2021-01-24 18:00:00
C2301RDC061,-0.0018104466838892701,PTT102,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT102,2021-01-24 18:00:00
C2301ACH083,-0.005728973458214862,PTT102,2021-01-24 18:00:00
C2303BCL155,-0.007558237480291885,PTT102,2021-01-24 18:00:00
C1501RDC224,-0.023693557948341812,PTT102,2021-01-24 18:00:00
C2303RDC052,-0.004301216675123523,PTT102,2021-01-24 18:00:00
C1502STA046,-0.005645186267453762,PTT102,2021-01-24 18:00:00
C1502STA039,-0.00865548936712067,PTT102,2021-01-24 18:00:00
C1502RDC242,-0.02206779271391514,PTT102,2021-01-24 18:00:00
C1502ACL031,-0.07800211263965773,PTT102,2021-01-24 18:00:00
C1502ACL008,-0.01681923644211222,PTT102,2021-01-24 18:00:00
C1502ACH044,-0.007106840464087686,PTT102,2021-01-24 18:00:00
C1502ACH004,-0.0022391659700135144,PTT102,2021-01-24 18:00:00
C1501STA213,-0.02864121751271342,PTT102,2021-01-24 18:00:00
C1501STA208,-0.041132612745186384,PTT102,2021-01-24 18:00:00
C1501STA079,-0.01735328978303481,PTT102,2021-01-24 18:00:00
C1501STA078,-0.004821415564730221,PTT102,2021-01-24 18:00:00
C1501RDC233,-0.012864319310339918,PTT102,2021-01-24 18:00:00
C1603RDC143,-0.007451322815222112,PTT102,2021-01-24 18:00:00
C1501BCL231,-0.0022845855842359482,PTT102,2021-01-24 18:00:00
C1501ACH087,-0.12613192219872937,PTT102,2021-01-24 18:00:00
C1501ACH086,-0.0014015783340846082,PTT102,2021-01-24 18:00:00
C1501ACH003,-0.009590015732677152,PTT102,2021-01-24 18:00:00
C1502STA238,-0.0020750912835531673,PTT102,2021-01-24 18:00:00
C2303BCL157,-0.00754284276144865,PTT102,2021-01-24 18:00:00
C1603ACH100,-0.001660495949620886,PTT102,2021-01-24 18:00:00
C1603BCL015,-0.1576734994207122,PTT102,2021-01-24 18:00:00
C2303RDC115,-0.004472725061850545,PTT102,2021-01-24 18:00:00
C0801ACH001,-0.006354946353797911,PTT102,2021-01-24 18:00:00
C0801STA002,-0.0029702120873609824,PTT102,2021-01-24 18:00:00
C0901STA015,-0.011829732451728674,PTT102,2021-01-24 18:00:00
C0903ACH111,-0.013718300873308328,PTT102,2021-01-24 18:00:00
C0903ACH113,-0.004000623052703664,PTT102,2021-01-24 18:00:00
C0903ACH114,-0.022563967369775704,PTT102,2021-01-24 18:00:00
C0903STA112,-0.00776885611673183,PTT102,2021-01-24 18:00:00
C09,-0.011702120079659413,PTT102,2021-01-24 18:00:00
C0903ACH106,-0.05390166571641519,PTT102,2021-01-24 18:00:00
C0904ACL128,-0.03333898789688253,PTT102,2021-01-24 18:00:00
C0904RDC202,-0.037337517517966476,PTT102,2021-01-24 18:00:00
C0904STA124,-0.004707245714472481,PTT102,2021-01-24 18:00:00
C0904STA141,-0.020641936834787582,PTT102,2021-01-24 18:00:00
C0904STA157,-0.01895321345766429,PTT102,2021-01-24 18:00:00
C0904STA197,-0.012426138137315985,PTT102,2021-01-24 18:00:00
C1603BCL036,-0.020341092431468547,PTT102,2021-01-24 18:00:00
C1603ACL154,-0.018180483942998017,PTT102,2021-01-24 18:00:00
C1603RDC133,-0.004512650488440751,PTT102,2021-01-24 18:00:00
C1502RDC242,-0.02206779271391514,PTT111,2021-01-24 18:00:00
C1501ACH003,-0.009590015732677152,PTT111,2021-01-24 18:00:00
C2301RDC060,-0.003603602203715748,PTT111,2021-01-24 18:00:00
C2301RDC061,-0.0018104466838892701,PTT111,2021-01-24 18:00:00
C2301RDC065,-0.007543615102398659,PTT111,2021-01-24 18:00:00
