,Alert ID,Alert,Fault ID,Asset Code,Tote Colour,Quadrant,MODULE,Original_timestamp,PTT011,PTT012,PTT021,PTT022,PTT031,PTT032,PTT041,PTT042,PTT051,PTT052,PTT071,PTT072,PTT081,PTT082,PTT091,PTT092,PTT101,PTT102,PTT111,PTT112,PTT121,PTT122,PTT131,PTT132,PTT141,PTT142,PTT151,PTT152,PTT171,PTT172,PTT181,PTT182,PTT191,PTT192,PTT201,PTT202
25142,145260.0,SCS175: sto: CS release is missing while motion X:46 Y:3 S:2 [13.6] ,5110.0,SCS175,Grey,4.0,17,2020-12-09 22:57:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.059502085316122,5.0472720489904885,0.0,0.0,0.0,0.0,0.0,0.0
25143,145159.0,SCS175: sto: CS release is missing while motion X:47 Y:3 S:2 [13.6] ,5110.0,SCS175,Grey,4.0,17,2020-12-09 23:11:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.058153275016729,5.046015761384758,0.0,0.0,0.0,0.0,0.0,0.0
25144,145260.0,SCS175: sto: CS release is missing while motion X:46 Y:3 S:2 [13.6] ,5110.0,SCS175,Grey,4.0,17,2020-12-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.061644773931065,5.049267069766836,0.0,0.0,0.0,0.0,0.0,0.0
25145,145161.0,SCS175: boxlock Y1 is not in inaktive position X:47 Y:3 S:2 [16.4] ,5132.0,SCS175,Grey,4.0,17,2020-12-09 23:11:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.711813425012015,4.711813425012015,0.0,0.0,0.0,0.0,0.0,0.0
25485,148970.0,SCS172: sto: timeout bin from lifter to car X:18 Y:2 S:1 [13.1] ,5105.0,SCS172,Grey,4.0,17,2020-12-09 13:17:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1579762119270276,2.152708310852473,0.0,0.0,0.0,0.0,0.0,0.0
25486,148929.0,SCS172: sto: timeout bin from lifter to car X:18 Y:2 S:1 [13.1] ,5105.0,SCS172,Grey,4.0,17,2020-12-09 13:25:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1564045176691518,2.151244616286942,0.0,0.0,0.0,0.0,0.0,0.0
25487,148169.0,SCS172: load device: Schaefer Roll Gap B15 X:22 Y:3 S:2 [12.7] ,5103.0,SCS172,Grey,4.0,17,2020-12-09 15:31:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.157591286032597,2.152349933912182,0.0,0.0,0.0,0.0,0.0,0.0
25488,148243.0,SCS172: sto: timeout bin from lifter to car X:11 Y:4 S:1 [13.1] ,5105.0,SCS172,Grey,4.0,17,2020-12-09 15:21:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1569949058630784,2.1517945607491327,0.0,0.0,0.0,0.0,0.0,0.0
25489,148126.0,SCS172: load device: Schaefer Roll Gap B15 X:22 Y:3 S:2 [12.7] ,5103.0,SCS172,Grey,4.0,17,2020-12-09 15:35:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1574808028317127,2.1522470591048926,0.0,0.0,0.0,0.0,0.0,0.0
25490,147808.0,SCS172: sto: timeout bin from lifter to car X:2 Y:3 S:1 [13.1] ,5105.0,SCS172,Grey,4.0,17,2020-12-09 16:29:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1572736951891613,2.152054199675467,0.0,0.0,0.0,0.0,0.0,0.0
25491,147783.0,SCS172: sto: timeout bin from lifter to car X:2 Y:2 S:1 [13.1] ,5105.0,SCS172,Grey,4.0,17,2020-12-09 16:32:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1549133069727593,2.1498548882155073,0.0,0.0,0.0,0.0,0.0,0.0
25492,146689.0,SCS172: sto: timeout bin from lifter to car X:13 Y:3 S:1 [13.1] ,5105.0,SCS172,Grey,4.0,17,2020-12-09 19:30:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1578084639305044,2.152552140562866,0.0,0.0,0.0,0.0,0.0,0.0
25493,145760.0,SCS172: sto: timeout bin from lifter to car X:72 Y:1 S:1 [13.1] ,5105.0,SCS172,Grey,4.0,17,2020-12-09 21:50:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1578010168100814,2.152545207149709,0.0,0.0,0.0,0.0,0.0,0.0
25608,147872.0,SCS171: sto: timeout bin from lifter to car X:56 Y:2 S:1 [13.1] ,5329.0,SCS171,Grey,4.0,17,2020-12-09 16:18:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.713793640832469,6.697362644860695,0.0,0.0,0.0,0.0,0.0,0.0
25609,146932.0,SCS171: load device: slit sensor B11 X:34 Y:5 S:2 [12.4] ,5324.0,SCS171,Grey,4.0,17,2020-12-09 18:58:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.709416220802796,6.6932865572073075,0.0,0.0,0.0,0.0,0.0,0.0
25610,146932.0,SCS171: load device: slit sensor B11 X:34 Y:5 S:2 [12.4] ,5324.0,SCS171,Grey,4.0,17,2020-12-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.711302161300508,6.6950429994950635,0.0,0.0,0.0,0.0,0.0,0.0
25672,148593.0,C13: C1302STA030 030B16 clearance sensor fault,3419.0,C1302STA030,Blue,4.0,17,2020-12-09 14:22:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.409277491279544,6.393773054680472,0.0,0.0,0.0,0.0,0.0,0.0
25673,147670.0,C13: C1302STA030 030B16 clearance sensor fault,3419.0,C1302STA030,Blue,4.0,17,2020-12-09 16:50:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.409305014053556,6.393798685332568,0.0,0.0,0.0,0.0,0.0,0.0
25769,148667.0,C13: C1302STA051 051B12 occupancy sensor fault,3416.0,C1302STA051,Blue,4.0,17,2020-12-09 14:09:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.228934369476402,6.2138022028828095,0.0,0.0,0.0,0.0,0.0,0.0
25775,148168.0,C13: C1302STA065 065B13 occupancy sensor fault,3416.0,C1302STA065,Grey,4.0,17,2020-12-09 15:31:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.140251755014578,27.07404837720582,0.0,0.0,0.0,0.0,0.0,0.0
25872,146399.0,C14: C1401ACH001 001B14 occupancy sensor fault,3416.0,C1401ACH001,Blue,4.0,0,2020-12-09 20:17:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.470089388952218,10.447042002730527,10.42548310141344,10.40527345660967,10.386290639348712,10.368426564904471,10.351585455369092,10.335682139431656
25873,146435.0,C14: C1401ACH001 001B14 occupancy sensor fault,3416.0,C1401ACH001,Blue,4.0,0,2020-12-09 20:08:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.470089388952218,10.447042002730527,10.42548310141344,10.40527345660967,10.386290639348712,10.368426564904471,10.351585455369092,10.335682139431656
26694,149202.0,C13: C13PTT172_ external unit fault,3611.0,C13PTT172,Both,4.0,17,2020-12-09 12:43:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8141332751504025,0.0,0.0,0.0,0.0,0.0,0.0
26695,149406.0,C13: C13PTT172_ external unit fault,3611.0,C13PTT172,Both,4.0,17,2020-12-09 12:09:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.810593995963329,0.0,0.0,0.0,0.0,0.0,0.0
26696,149336.0,C13: C13PTT172_ external unit fault,3611.0,C13PTT172,Both,4.0,17,2020-12-09 12:23:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.811165582280332,0.0,0.0,0.0,0.0,0.0,0.0
26697,149446.0,C13: C13PTT172_ external unit fault,3611.0,C13PTT172,Both,4.0,17,2020-12-09 12:04:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8076201333466972,0.0,0.0,0.0,0.0,0.0,0.0
26698,149087.0,C13: C13PTT172_ external unit fault,3611.0,C13PTT172,Both,4.0,17,2020-12-09 12:57:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8089324120156975,0.0,0.0,0.0,0.0,0.0,0.0
26699,149147.0,C13: C13PTT172_ external unit fault,3611.0,C13PTT172,Both,4.0,17,2020-12-09 12:50:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8056174964631624,0.0,0.0,0.0,0.0,0.0,0.0
26700,149190.0,C13: C13PTT172_ external unit fault,3611.0,C13PTT172,Both,4.0,17,2020-12-09 12:43:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8076201333466972,0.0,0.0,0.0,0.0,0.0,0.0
26701,149283.0,C13: C13PTT172_ external unit fault,3611.0,C13PTT172,Both,4.0,17,2020-12-09 12:29:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8076201333466972,0.0,0.0,0.0,0.0,0.0,0.0
26702,149286.0,C13: C13PTT172_ external unit fault,3611.0,C13PTT172,Both,4.0,17,2020-12-09 12:29:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8123647812616848,0.0,0.0,0.0,0.0,0.0,0.0
26703,149386.0,C13: C13PTT172_ external unit fault,3611.0,C13PTT172,Both,4.0,17,2020-12-09 12:13:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8123647812616848,0.0,0.0,0.0,0.0,0.0,0.0
